algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed4,shaped,4,4a77b6e251,799,179,92.54999999999991,44.861,0.2019772657174765,0.15,46,success,1,1,0,0,33,4,0,1,1,29,1.4656366740903992,54.03924309271371,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,800,225,-51.75000000000007,45.01599999999999,0.20157331118604155,0.15,0,out_of_energy,0,0,1,0,59,2,0,0,1,48,0.7444755594383881,18.287590860761835,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,801,201,78.44999999999992,45.04099999999998,0.20117016456366946,0.15,24,success,1,1,0,0,41,5,0,1,1,38,2.6957768004449068,70.59999283247788,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,802,225,-79.7499999999997,44.91599999999998,0.20076782423454212,0.15,0,out_of_energy,0,0,1,0,63,6,0,0,1,37,0.6495474281946052,17.00975361990521,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,803,189,88.04999999999995,46.748999999999995,0.20036628858607303,0.15,36,success,1,1,0,0,37,4,0,1,1,27,1.8480599724844713,55.61883874511108,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,804,188,87.09999999999991,48.1175,0.19996555600890087,0.15,37,success,1,1,0,0,48,2,0,1,1,37,2.0861320310407985,62.258860589798005,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,805,180,96.50000000000001,49.56999999999998,0.19956562489688306,0.15,45,success,1,1,0,0,34,3,0,1,1,32,1.6589156357765564,59.81037820362247,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,806,191,88.94999999999993,49.626499999999986,0.1991664936470893,0.15,34,success,1,1,0,0,41,3,0,1,1,37,1.0678367444106558,17.955556616176025,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,807,225,-70.24999999999996,48.15249999999999,0.1987681606597951,0.15,0,out_of_energy,0,0,1,0,52,7,0,0,1,50,0.7378311055179091,16.39530817471365,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,808,187,83.14999999999992,48.18649999999999,0.19837062433847552,0.15,38,success,1,1,0,0,47,3,0,1,1,34,1.0507413349267356,19.63487943798941,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,809,225,-63.74999999999996,46.59299999999998,0.19797388308979857,0.15,0,out_of_energy,0,0,1,0,61,3,0,0,1,53,0.7302530162953322,18.080812371989456,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,810,206,86.19999999999996,46.60899999999999,0.19757793532361898,0.15,19,success,1,1,0,0,38,4,0,2,1,38,1.8448371319262162,73.37311697267083,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,811,225,-63.749999999999886,47.033999999999985,0.19718277945297175,0.15,0,out_of_energy,0,0,1,0,57,5,0,0,1,50,0.9877304091793351,40.45662947414739,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,812,225,-53.250000000000114,47.34399999999998,0.1967884138940658,0.15,0,out_of_energy,0,0,1,0,56,3,0,0,1,38,0.8294900734262549,25.13772970695652,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,813,225,-86.74999999999972,47.008999999999986,0.19639483706627767,0.15,0,out_of_energy,0,0,1,0,65,7,0,0,1,44,0.6973303267287079,16.75095252231284,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,814,225,-76.74999999999993,45.501499999999986,0.1960020473921451,0.15,0,out_of_energy,0,0,1,0,65,5,0,0,1,54,0.7244634738019946,15.536806920738085,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,815,206,75.19999999999999,45.560999999999986,0.1956100432973608,0.15,19,success,1,1,0,0,44,5,0,1,1,43,1.5638173558138928,54.868022778278956,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,816,225,-70.25,43.898499999999984,0.19521882321076608,0.15,0,out_of_energy,0,0,1,0,70,3,0,0,1,55,0.7207795683274277,16.504853476784653,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,817,216,74.6999999999999,43.96949999999999,0.19482838556434456,0.15,9,success,1,1,0,0,54,3,0,1,1,45,1.678203287108093,59.331056122290036,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,818,200,70.49999999999991,45.27699999999999,0.1944387287932159,0.15,25,success,1,1,0,0,54,4,0,2,1,41,2.1743670493303178,45.98370919080112,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,819,225,-65.75,43.862999999999985,0.19404985133562946,0.15,0,out_of_energy,0,0,1,0,53,5,0,0,1,35,0.6937948028553936,16.10412037194974,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,820,225,-71.74999999999989,42.18999999999999,0.1936617516329582,0.15,0,out_of_energy,0,0,1,0,55,6,0,0,1,44,0.6578622914423949,19.14692932743286,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,821,225,-62.25000000000006,40.91099999999999,0.19327442812969228,0.15,0,out_of_energy,0,0,1,0,56,4,0,0,1,40,0.6027538843861806,16.3016177426905,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,822,193,84.84999999999994,41.11099999999998,0.1928878792734329,0.15,32,success,1,1,0,0,45,3,0,1,1,31,1.8341081097397787,62.749981916491535,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,823,201,80.4499999999999,41.23549999999998,0.19250210351488603,0.15,24,success,1,1,0,0,49,3,0,1,1,37,2.3550809050415524,47.45602135410311,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,824,225,-60.75000000000004,41.230499999999985,0.19211709930785625,0.15,0,out_of_energy,0,0,1,0,63,3,0,0,1,51,0.688591648124818,16.037028497564048,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,825,225,-65.75,39.82749999999999,0.19173286510924054,0.15,0,out_of_energy,0,0,1,0,65,3,0,0,1,51,0.6806319266652903,16.247826759264605,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,826,211,79.94999999999993,41.29949999999998,0.19134939937902207,0.15,14,success,1,1,0,0,49,3,0,2,1,43,2.270146540913882,63.20678668224998,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,827,225,-70.24999999999997,39.72049999999999,0.19096670058026402,0.15,0,out_of_energy,0,0,1,0,64,4,0,0,1,49,0.6959439180603165,19.087049784356555,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,828,222,71.39999999999998,39.55749999999998,0.1905847671791035,0.15,3,success,1,1,0,0,52,4,0,3,1,46,3.062576396844483,85.43609983602195,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,829,220,75.49999999999994,39.679999999999986,0.1902035976447453,0.15,5,success,1,1,0,0,48,4,0,2,1,39,1.6071356019611582,31.830669708969936,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,830,214,75.79999999999993,39.61249999999998,0.1898231904494558,0.15,11,success,1,1,0,0,48,4,0,1,1,51,1.573697827792223,46.39164317865372,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,831,191,68.9500000000001,40.889499999999984,0.1894435440685569,0.15,34,success,1,1,0,0,51,5,0,1,1,44,1.8329549239963732,35.64544278272207,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,832,186,103.2,40.97799999999998,0.1890646569804198,0.15,39,success,1,1,0,0,32,2,0,1,1,36,1.5490037452016638,53.497431342246884,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,833,210,79.99999999999989,41.02949999999999,0.18868652766645896,0.15,15,success,1,1,0,0,44,4,0,1,1,42,1.9483450163774472,58.71061107070921,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,834,225,-50.25000000000001,39.62649999999999,0.18830915461112605,0.15,0,out_of_energy,0,0,1,0,52,4,0,1,1,42,3.1142953878462585,108.5321709138855,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,835,182,97.4,39.800499999999985,0.1879325363019038,0.15,43,success,1,1,0,0,38,2,0,1,1,35,1.925219568267991,66.45663343379047,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,836,181,82.44999999999992,41.36249999999999,0.18755667122929998,0.15,44,success,1,1,0,0,43,4,0,1,1,28,1.5157927469636105,45.18089930889593,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,837,190,91.99999999999999,43.05499999999998,0.18718155788684138,0.15,35,success,1,1,0,0,38,3,0,1,1,31,2.2155645955190555,72.55603176228705,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,838,225,-70.24999999999993,41.613499999999995,0.1868071947710677,0.15,0,out_of_energy,0,0,1,0,68,4,0,0,1,58,0.7771802410027533,19.14157893950489,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,839,213,88.84999999999995,41.703499999999984,0.18643358038152555,0.15,12,success,1,1,0,0,45,2,0,1,1,46,3.201924758524278,65.17708565281478,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,840,192,86.89999999999989,41.83849999999998,0.1860607132207625,0.15,33,success,1,1,0,0,48,2,0,1,1,43,1.886713887845973,41.39630100172584,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,841,180,95.49999999999999,41.98299999999998,0.18568859179432098,0.15,45,success,1,1,0,0,40,2,0,1,1,36,1.4788164522984943,59.15064799976944,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,842,187,94.14999999999992,43.75699999999998,0.18531721461073233,0.15,38,success,1,1,0,0,41,2,0,1,1,40,1.8356548075621404,59.487544161699695,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,843,201,70.44999999999993,45.243999999999986,0.18494658018151086,0.15,24,success,1,1,0,0,49,5,0,2,1,38,2.555342711605189,67.4177865786136,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,844,190,90.99999999999999,45.236499999999985,0.18457668702114785,0.15,35,success,1,1,0,0,34,4,0,1,1,36,0.9987548234345818,10.816553494825008,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,845,199,85.54999999999993,45.21899999999999,0.18420753364710554,0.15,26,success,1,1,0,0,49,2,0,1,1,41,2.2733254955427933,73.51378240299994,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,846,186,82.19999999999993,45.47499999999998,0.18383911857981133,0.15,39,success,1,1,0,0,48,3,0,1,1,37,1.9760932543067462,49.480306171542516,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,847,186,101.2,47.45449999999998,0.1834714403426517,0.15,39,success,1,1,0,0,34,2,0,1,1,36,1.6726269399442881,51.631598051424945,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,848,185,98.25,47.52249999999998,0.1831044974619664,0.15,40,success,1,1,0,0,37,2,0,1,1,34,2.086308439034478,55.058864994727365,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,849,187,92.1499999999999,49.161499999999975,0.18273828846704246,0.15,38,success,1,1,0,0,43,2,0,1,1,46,2.0944373844595656,50.61649587330437,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,850,192,76.89999999999992,50.70799999999996,0.18237281189010837,0.15,33,success,1,1,0,0,48,4,0,1,1,32,2.6087827933190604,65.1451882992732,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,851,185,80.24999999999994,50.86149999999997,0.18200806626632815,0.15,40,success,1,1,0,0,45,4,0,1,1,43,1.4459151120282692,40.79483034773364,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,852,181,87.44999999999997,51.08899999999997,0.1816440501337955,0.15,44,success,1,1,0,0,43,3,0,2,1,34,2.324266607743501,71.70106394746053,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,853,198,86.59999999999994,51.06399999999997,0.18128076203352791,0.15,27,success,1,1,0,0,48,2,0,1,1,42,1.5540364724261393,27.532738829326956,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,854,203,74.3499999999999,52.63999999999997,0.18091820050946086,0.15,22,success,1,1,0,0,45,5,0,1,1,41,2.3402171429351464,56.67775844958943,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,855,221,67.44999999999996,52.32749999999997,0.18055636410844195,0.15,4,success,1,1,0,0,51,5,0,3,1,53,3.8253756075613743,68.8215806150046,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,856,191,75.94999999999993,52.23499999999997,0.18019525138022507,0.15,34,success,1,1,0,0,39,6,0,2,1,36,2.5547303064880817,54.79745066596641,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,857,184,73.30000000000007,52.244499999999974,0.17983486087746461,0.15,41,success,1,1,0,0,42,6,0,1,1,33,1.570431966260122,47.953941689332325,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,858,182,87.39999999999989,52.17049999999997,0.17947519115570967,0.15,43,success,1,1,0,0,48,2,0,1,1,47,1.657919758369956,51.71145142026758,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,859,206,75.19999999999995,52.184999999999974,0.17911624077339824,0.15,19,success,1,1,0,0,44,5,0,1,1,46,3.551468125704959,64.80400980416081,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,860,225,-65.74999999999984,52.03999999999997,0.17875800829185146,0.15,0,out_of_energy,0,0,1,0,55,5,0,0,1,57,0.7116001780078148,17.432076263280635,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,861,205,82.24999999999989,52.08749999999997,0.17840049227526775,0.15,20,success,1,1,0,0,47,3,0,3,1,41,2.3038849039959746,44.12262508541378,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,862,206,79.19999999999987,53.45199999999997,0.1780436912907172,0.15,19,success,1,1,0,0,50,3,0,2,1,47,2.5611129197786675,63.790333157423454,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,863,182,82.39999999999992,53.39049999999997,0.17768760390813576,0.15,43,success,1,1,0,0,48,3,0,1,1,32,1.539082640348172,40.36079943485473,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,864,190,75.99999999999991,54.672999999999966,0.17733222870031948,0.15,35,success,1,1,0,0,44,5,0,1,1,40,2.358769902292782,53.37050768692329,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,865,210,67.00000000000007,54.825999999999965,0.17697756424291883,0.15,15,success,1,1,0,0,52,5,0,1,1,30,2.1655996463774945,57.58304331677437,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,866,201,86.44999999999999,54.69649999999997,0.17662360911443298,0.15,24,success,1,1,0,0,43,3,0,2,1,39,2.2793442544870133,56.99626293154843,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,867,192,81.89999999999992,54.66949999999997,0.17627036189620413,0.15,33,success,1,1,0,0,48,3,0,1,1,46,1.3082479978152763,30.982541202147466,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,868,210,74.0,54.70199999999996,0.17591782117241173,0.15,15,success,1,1,0,0,50,4,0,1,1,50,3.0067958013618994,60.7318997512913,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,869,196,92.69999999999997,54.87249999999997,0.17556598553006691,0.15,29,success,1,1,0,0,42,2,0,1,1,36,1.6318244054377384,64.12296247118361,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,870,175,90.74999999999991,54.83699999999998,0.1752148535590068,0.15,50,success,1,1,0,0,35,4,0,2,1,32,1.9215506787141898,75.07566077340556,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,871,175,94.74999999999996,54.990499999999976,0.17486442385188877,0.15,50,success,1,1,0,0,41,2,0,1,1,35,1.2018958192966716,52.35655638894868,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,872,184,77.29999999999993,54.99899999999998,0.17451469500418498,0.15,41,success,1,1,0,0,48,4,0,1,1,44,1.176762439262715,53.911677330603325,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,873,196,81.69999999999992,54.91999999999998,0.17416566561417662,0.15,29,success,1,1,0,0,48,3,0,1,1,46,1.7026818963624066,56.35654504690589,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,874,180,95.49999999999996,55.140999999999984,0.17381733428294827,0.15,45,success,1,1,0,0,40,2,0,1,1,38,1.4495463950980572,48.29240082583232,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,875,204,58.30000000000025,54.878499999999974,0.17346969961438236,0.15,21,success,1,1,0,0,56,6,0,1,1,47,2.6780194000540885,54.25055708848683,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,876,183,89.34999999999995,54.83999999999998,0.1731227602151536,0.15,42,success,1,1,0,0,41,3,0,1,1,33,1.3499883100700085,48.28233872023759,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,877,187,101.14999999999999,55.21299999999999,0.1727765146947233,0.15,38,success,1,1,0,0,29,3,0,1,1,30,1.4926949914881946,56.20548252838505,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,878,192,88.89999999999999,55.04499999999997,0.17243096166533387,0.15,33,success,1,1,0,0,46,2,0,1,1,46,1.6674154453200465,31.71050595207779,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,879,180,89.49999999999989,55.11349999999999,0.1720860997420032,0.15,45,success,1,1,0,0,46,2,0,1,1,46,2.257716931482305,70.55728217018752,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,880,193,76.84999999999997,54.96449999999998,0.17174192754251918,0.15,32,success,1,1,0,0,43,5,0,2,1,39,2.0825079586580513,83.06862636828085,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,881,225,-65.24999999999993,53.38299999999998,0.17139844368743415,0.15,0,out_of_energy,0,0,1,0,64,3,0,0,1,43,0.8185346880968963,18.51950531997758,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,882,199,84.54999999999994,53.338999999999984,0.17105564680005927,0.15,26,success,1,1,0,0,45,3,0,1,1,43,2.1395863276357163,55.7880207677935,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,883,203,82.3499999999999,53.43899999999998,0.17071353550645915,0.15,22,success,1,1,0,0,47,3,0,1,1,41,3.4178090958164744,51.66869417876583,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,884,199,87.54999999999994,53.61049999999998,0.17037210843544623,0.15,26,success,1,1,0,0,47,2,0,2,1,37,1.458674762600311,43.517987365878135,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,885,203,89.34999999999988,53.97899999999998,0.17003136421857534,0.15,22,success,1,1,0,0,45,2,0,1,1,39,2.120867431462364,50.80697408933984,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,886,184,91.29999999999991,53.88949999999997,0.1696913014901382,0.15,41,success,1,1,0,0,44,2,0,1,1,34,1.2175322610878454,31.15996680178729,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,887,206,71.19999999999989,53.55799999999997,0.16935191888715792,0.15,19,success,1,1,0,0,48,5,0,2,1,39,3.444000218062882,63.92030413833434,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,888,186,74.19999999999993,53.662999999999975,0.1690132150493836,0.15,39,success,1,1,0,0,46,5,0,1,1,46,1.2234872494831548,25.94661385926227,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,889,225,-110.2499999999997,51.74099999999998,0.16867518861928482,0.15,0,out_of_energy,0,0,1,0,71,5,0,0,0,44,0.6973541026681922,21.207209743006402,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,890,207,74.14999999999992,51.685499999999976,0.16833783824204626,0.15,18,success,1,1,0,0,45,5,0,1,1,47,3.4344935352752652,79.49462975250778,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,891,211,60.95000000000028,51.63949999999998,0.16800116256556216,0.15,14,success,1,1,0,0,43,8,0,1,1,36,2.4408415447961507,33.827800020110075,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,892,189,86.04999999999993,51.712499999999984,0.16766516024043104,0.15,36,success,1,1,0,0,39,4,0,1,1,42,1.5203467469862224,44.767659381388704,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,893,204,82.29999999999991,51.53049999999998,0.16732982991995018,0.15,21,success,1,1,0,0,52,2,0,1,1,46,2.4687148037440947,67.53833253444758,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,894,184,101.30000000000001,51.64949999999999,0.1669951702601103,0.15,41,success,1,1,0,0,34,2,0,2,1,35,2.2780016209512297,43.65348483307101,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,895,208,84.09999999999988,51.570499999999974,0.16666117991959006,0.15,17,success,1,1,0,0,50,2,0,2,1,44,2.4981292132663038,75.30349484358042,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,896,225,-65.74999999999994,49.958999999999975,0.16632785755975088,0.15,0,out_of_energy,0,0,1,0,63,3,0,0,1,59,0.6568725229257347,15.88251282932536,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,897,215,71.74999999999996,49.848999999999975,0.16599520184463137,0.15,10,success,1,1,0,0,47,5,0,1,1,44,3.391047245680787,69.61427254643803,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed4,shaped,4,4a77b6e251,898,203,83.34999999999994,51.34499999999997,0.16566321144094212,0.15,22,success,1,1,0,0,41,4,0,1,1,37,2.477803215377571,46.60820438366309,0.0,0.0,0.99,8,exponential
