algorithm,run_label,reward_mode,seed,config_hash,episode,steps,reward,mean_return_100,epsilon,alpha,energy_left,outcome,success,goal_success,energy_exhausted,max_steps_reached,wall_collisions,penalty_entries,door_blocked,door_crossings,key_pickups,slips,mean_abs_td_error,max_abs_td_error,mean_active_traces,max_active_traces,cfg_gamma,cfg_energy_bins,cfg_epsilon_schedule
q_learning,shaped_seed5,shaped,5,4a77b6e251,733,187,94.15000000000002,3.8125000000000373,0.23050840393934488,0.15,38,success,1,1,0,0,41,2,0,1,1,39,1.3872964059424064,38.04180453504202,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,734,225,-49.250000000000114,2.730500000000033,0.2300473871314662,0.15,0,out_of_energy,0,0,1,0,46,4,0,0,1,49,0.6429623596389152,17.23450076223834,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,735,185,79.24999999999993,4.385500000000031,0.22958729235720327,0.15,40,success,1,1,0,0,51,3,0,1,1,43,1.4525597158344545,36.72910751968903,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,736,225,-80.24999999999999,2.9660000000000286,0.22912811777248887,0.15,0,out_of_energy,0,0,1,0,72,4,0,0,1,46,0.6909256394713076,17.670029204886415,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,737,225,-73.25000000000001,3.5010000000000248,0.22866986153694388,0.15,0,out_of_energy,0,0,1,0,60,5,0,0,1,47,0.7059354905939444,19.48217585397293,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,738,225,-54.2500000000001,3.511000000000024,0.22821252181387,0.15,0,out_of_energy,0,0,1,0,56,3,0,0,1,45,0.6768243942806405,17.229734582937976,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,739,200,76.49999999999993,4.998500000000022,0.22775609677024225,0.15,25,success,1,1,0,0,48,4,0,1,1,46,1.6273753373705933,70.97844375072927,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,740,188,78.09999999999994,5.170000000000021,0.22730058457670177,0.15,37,success,1,1,0,0,42,5,0,1,1,38,2.57766920258502,65.1974757942326,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,741,225,-77.24999999999972,5.345000000000023,0.22684598340754836,0.15,0,out_of_energy,0,0,1,0,54,8,0,0,1,49,0.7046522267122363,17.76491162007677,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,742,196,83.69999999999996,5.477000000000024,0.22639229144073325,0.15,29,success,1,1,0,0,46,3,0,1,1,35,1.1837767056703092,23.450218674915135,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,743,201,72.44999999999995,5.90300000000002,0.22593950685785177,0.15,24,success,1,1,0,0,47,5,0,2,1,43,1.662159256695993,49.0433349793893,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,744,176,103.7,7.717500000000019,0.22548762784413606,0.15,49,success,1,1,0,0,32,2,0,1,1,25,1.0950181667039383,24.443006346068636,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,745,225,-98.24999999999973,7.277500000000023,0.2250366525884478,0.15,0,out_of_energy,0,0,1,0,56,11,0,0,1,45,0.8422901722189464,20.4675,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,746,199,54.55000000000023,8.370500000000025,0.2245865792832709,0.15,26,success,1,1,0,0,45,9,0,1,1,42,1.5523933256891873,84.71730026446193,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,747,225,-66.25000000000003,7.160500000000024,0.22413740612470434,0.15,0,out_of_energy,0,0,1,0,66,3,0,0,1,57,0.8763240727705807,18.686259519200497,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,748,196,76.69999999999993,8.590000000000021,0.22368913131245494,0.15,29,success,1,1,0,0,38,6,0,1,1,34,1.9378094321684463,79.18393447042419,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,749,183,96.35,10.176000000000021,0.22324175304983002,0.15,42,success,1,1,0,0,29,4,0,1,1,27,1.3528026115487124,26.77445693507478,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,750,199,76.54999999999991,11.454000000000022,0.22279526954373036,0.15,26,success,1,1,0,0,43,5,0,1,1,37,1.499724506834205,72.575125,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,751,181,96.45000000000002,11.956500000000016,0.2223496790046429,0.15,44,success,1,1,0,0,39,2,0,1,1,29,1.3449196369446204,56.461192540708524,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,752,190,76.99999999999989,13.594000000000015,0.2219049796466336,0.15,35,success,1,1,0,0,48,4,0,1,1,39,2.1486999508547924,63.26650707074257,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,753,205,93.25000000000001,15.199000000000014,0.22146116968734034,0.15,20,success,1,1,0,0,41,2,0,4,1,44,4.77863584664316,74.84987631973257,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,754,193,85.84999999999994,16.78000000000001,0.22101824734796566,0.15,32,success,1,1,0,0,49,2,0,1,1,46,2.1007494062228966,55.76691946480078,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,755,200,65.50000000000009,16.639500000000012,0.22057621085326973,0.15,25,success,1,1,0,0,54,5,0,1,1,48,1.3651493020830392,20.7891321154909,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,756,225,-54.25000000000013,15.202500000000008,0.2201350584315632,0.15,0,out_of_energy,0,0,1,0,56,3,0,0,1,48,0.9618671990225905,16.366446106179268,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,757,199,63.55000000000023,15.12850000000001,0.21969478831470007,0.15,26,success,1,1,0,0,51,6,0,1,1,43,1.339406130175972,17.13078194645655,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,758,198,96.60000000000002,15.314000000000014,0.21925539873807068,0.15,27,success,1,1,0,0,38,2,0,1,1,32,2.5845152720769513,61.29374329442808,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,759,205,58.249999999999964,15.123000000000015,0.21881688794059453,0.15,20,success,1,1,0,0,61,5,0,1,1,51,1.3859912721558512,28.40649294002081,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,760,198,98.60000000000001,15.483000000000011,0.21837925416471335,0.15,27,success,1,1,0,0,36,2,0,1,1,30,1.7863720900953097,77.9960558092907,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,761,207,85.14999999999998,17.35200000000001,0.21794249565638393,0.15,18,success,1,1,0,0,49,2,0,2,1,48,1.9246444134873004,74.46712625868034,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,762,225,77.2499999999999,19.17700000000001,0.21750661066507115,0.15,0,success,1,1,0,0,51,3,0,1,1,55,1.5929018347778954,49.574967758518994,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,763,193,89.84999999999991,21.03800000000001,0.21707159744374102,0.15,32,success,1,1,0,0,45,2,0,1,1,50,2.181897229481673,55.13204907298311,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,764,225,-97.24999999999989,20.938000000000017,0.21663745424885353,0.15,0,out_of_energy,0,0,1,0,64,9,0,0,1,36,0.7006298212379912,16.59600029065096,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,765,204,49.30000000000001,20.549000000000014,0.21620417934035582,0.15,21,success,1,1,0,0,50,9,0,1,1,39,1.3953995717475607,23.811641427438907,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,766,198,75.59999999999992,21.977500000000013,0.2157717709816751,0.15,27,success,1,1,0,0,44,5,0,1,1,40,1.4922288513165718,21.24040941686213,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,767,194,85.79999999999993,22.24600000000001,0.21534022743971176,0.15,31,success,1,1,0,0,44,3,0,1,1,41,1.5427003102197998,45.09619059284633,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,768,225,-70.24999999999989,20.931000000000008,0.21490954698483233,0.15,0,out_of_energy,0,0,1,0,62,5,0,0,1,49,1.0528575177942914,20.031556803680587,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,769,225,-64.74999999999994,19.651500000000006,0.21447972789086267,0.15,0,out_of_energy,0,0,1,0,41,8,0,0,1,37,0.8967331048194278,26.708340851698516,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,770,200,76.4999999999999,19.67800000000001,0.21405076843508095,0.15,25,success,1,1,0,0,48,4,0,1,1,40,1.9841189250513884,59.801581219569584,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,771,189,83.04999999999994,21.761000000000003,0.21362266689821077,0.15,36,success,1,1,0,0,37,5,0,1,1,36,1.8562425348582028,61.68885625,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,772,194,76.79999999999998,21.79000000000001,0.21319542156441434,0.15,31,success,1,1,0,0,38,6,0,1,1,39,1.6966163880715968,45.02188167587047,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,773,225,-52.75000000000007,21.985000000000003,0.21276903072128553,0.15,0,out_of_energy,0,0,1,0,45,5,0,0,1,35,0.6188682995554431,17.337678160314397,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,774,198,70.59999999999994,23.623500000000003,0.21234349265984295,0.15,27,success,1,1,0,0,44,6,0,1,1,35,1.787002429329448,49.551236991023245,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,775,195,93.74999999999994,25.173500000000008,0.21191880567452326,0.15,30,success,1,1,0,0,41,2,0,1,1,27,2.0620485627488283,52.748674340232355,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,776,225,-126.74999999999974,24.53850000000001,0.21149496806317422,0.15,0,out_of_energy,0,0,1,0,77,12,0,0,1,57,0.8594187764324918,17.53295570110986,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,777,225,-93.7499999999999,24.173500000000004,0.21107197812704787,0.15,0,out_of_energy,0,0,1,0,51,12,0,0,1,54,1.011867804290746,15.33795686791078,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,778,197,79.6499999999999,24.219500000000007,0.21064983417079378,0.15,28,success,1,1,0,0,55,2,0,1,1,47,1.6799737344821635,58.484557472949795,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,779,186,75.19999999999993,24.208500000000004,0.21022853450245219,0.15,39,success,1,1,0,0,40,6,0,1,1,37,1.5789456767550343,37.903519288057055,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,780,225,-72.74999999999991,24.048500000000004,0.2098080774334473,0.15,0,out_of_energy,0,0,1,0,55,6,0,0,1,39,0.6490539796300135,20.150781481176004,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,781,208,67.10000000000004,23.851000000000003,0.20938846127858038,0.15,17,success,1,1,0,0,52,5,0,1,1,51,3.1161666782228448,94.76503733750577,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,782,197,75.64999999999998,25.865,0.20896968435602323,0.15,28,success,1,1,0,0,49,4,0,1,1,42,1.168565589365469,17.754017768747644,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,783,194,86.79999999999995,25.919000000000004,0.2085517449873112,0.15,31,success,1,1,0,0,38,4,0,1,1,36,1.1669125076477829,12.027973751863165,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,784,195,65.75000000000023,25.903000000000002,0.20813464149733657,0.15,30,success,1,1,0,0,49,6,0,1,1,41,1.9576847115077012,53.30993701416463,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,785,183,97.35000000000001,26.046000000000006,0.2077183722143419,0.15,42,success,1,1,0,0,33,3,0,1,1,33,2.0409357094247706,50.0073081958746,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,786,203,79.34999999999988,26.0845,0.2073029354699132,0.15,22,success,1,1,0,0,45,4,0,1,1,36,2.5500580206924863,62.00657748870729,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,787,194,87.79999999999994,26.144500000000004,0.20688832959897338,0.15,31,success,1,1,0,0,42,3,0,1,1,32,1.1713337891647055,28.816299602566044,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,788,186,88.19999999999993,27.679000000000002,0.20647455293977543,0.15,39,success,1,1,0,0,42,3,0,2,1,37,2.224050060097984,59.26631702149125,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,789,189,76.04999999999994,27.991999999999997,0.20606160383389588,0.15,36,success,1,1,0,0,49,4,0,1,1,49,1.5122547991837365,73.6233647906134,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,790,182,67.4000000000002,27.813499999999998,0.2056494806262281,0.15,43,success,1,1,0,0,48,6,0,1,1,38,1.4679711263432447,44.122078357543366,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,791,193,69.84999999999995,27.811500000000002,0.20523818166497565,0.15,32,success,1,1,0,0,45,6,0,1,1,37,2.083063373662694,52.665049520781245,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,792,216,80.69999999999995,27.811500000000002,0.2048277053016457,0.15,9,success,1,1,0,0,48,3,0,2,1,46,3.1822091305070423,65.47404672159202,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,793,200,83.49999999999994,27.836500000000004,0.20441804989104242,0.15,25,success,1,1,0,0,36,5,0,1,1,34,3.5189966267342028,83.96161377685874,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,794,225,-50.25000000000007,26.446500000000004,0.20400921379126033,0.15,0,out_of_energy,0,0,1,0,62,2,0,1,1,55,1.5193791055617245,88.80830964457067,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,795,202,91.39999999999995,27.918000000000006,0.20360119536367782,0.15,23,success,1,1,0,0,38,3,0,1,1,31,1.8076792650452769,55.121952360812344,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,796,225,-54.2500000000001,26.64200000000001,0.20319399297295046,0.15,0,out_of_energy,0,0,1,0,60,2,0,0,1,45,0.7628434907283509,17.12629675116159,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,797,200,83.49999999999996,28.23450000000001,0.20278760498700457,0.15,25,success,1,1,0,0,36,5,0,1,1,40,1.538879408861011,40.667095652285504,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,798,200,61.49999999999997,28.02400000000001,0.20238202977703057,0.15,25,success,1,1,0,0,48,7,0,1,1,41,1.9380153469231598,85.42630822724323,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,799,225,-82.24999999999987,26.224000000000004,0.2019772657174765,0.15,0,out_of_energy,0,0,1,0,56,8,0,0,1,43,0.7280854530753634,16.4058951875,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,800,196,76.69999999999993,27.933500000000002,0.20157331118604155,0.15,29,success,1,1,0,0,38,6,0,1,1,28,1.4975176803185262,51.01535346569337,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,801,190,86.99999999999994,29.271000000000004,0.20117016456366946,0.15,35,success,1,1,0,0,48,2,0,1,1,52,2.3117727968732824,54.235360828262586,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,802,191,86.94999999999989,29.4665,0.20076782423454212,0.15,34,success,1,1,0,0,43,3,0,1,1,36,1.6613424857173877,44.57736488505408,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,803,195,79.74999999999989,29.358,0.20036628858607303,0.15,30,success,1,1,0,0,45,4,0,2,1,34,2.4421974563460576,66.60891429642778,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,804,179,94.54999999999997,29.510500000000008,0.19996555600890087,0.15,46,success,1,1,0,0,41,2,0,1,1,29,1.1267401858721435,52.58553728640133,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,805,201,81.44999999999995,29.369500000000006,0.19956562489688306,0.15,24,success,1,1,0,0,53,2,0,1,1,41,4.043511758066712,61.87362263119622,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,806,183,87.34999999999994,29.504000000000005,0.1991664936470893,0.15,42,success,1,1,0,0,43,3,0,1,1,36,1.8002071600228715,57.07255680511956,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,807,183,90.3499999999999,30.065000000000005,0.1987681606597951,0.15,42,success,1,1,0,0,45,2,0,1,1,38,1.6423468051554846,54.772704670852455,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,808,180,76.49999999999997,30.1785,0.19837062433847552,0.15,45,success,1,1,0,0,44,5,0,1,1,43,1.6826984033621208,53.95545569781417,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,809,190,87.99999999999994,31.661000000000005,0.19797388308979857,0.15,35,success,1,1,0,0,42,3,0,1,1,36,1.638057175826091,59.8086766907974,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,810,190,87.99999999999993,31.8215,0.19757793532361898,0.15,35,success,1,1,0,0,42,3,0,1,1,44,1.3386627452563562,17.716386181423434,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,811,184,85.29999999999995,33.577,0.19718277945297175,0.15,41,success,1,1,0,0,40,4,0,2,1,29,2.2772631038977598,55.633336062413065,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,812,182,63.40000000000018,35.213499999999996,0.1967884138940658,0.15,43,success,1,1,0,0,52,6,0,1,1,40,1.4485592524098725,50.202926292696446,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,813,180,78.49999999999994,36.631,0.19639483706627767,0.15,45,success,1,1,0,0,42,5,0,1,1,35,1.4479529060375955,64.2587622599371,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,814,184,84.29999999999993,38.146499999999996,0.1960020473921451,0.15,41,success,1,1,0,0,46,3,0,1,1,37,1.8085321353388775,76.52726573658768,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,815,180,81.49999999999993,39.608999999999995,0.1956100432973608,0.15,45,success,1,1,0,0,44,4,0,1,1,32,1.2757809475517148,40.18911629696128,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,816,189,87.04999999999994,39.90249999999999,0.19521882321076608,0.15,36,success,1,1,0,0,43,3,0,3,1,44,3.885786083775773,82.85651806811583,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,817,202,85.39999999999993,40.084999999999994,0.19482838556434456,0.15,23,success,1,1,0,0,44,3,0,1,1,36,1.4037809584076737,28.939389006511284,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,818,220,16.500000000000213,39.50399999999999,0.1944387287932159,0.15,5,success,1,1,0,0,72,11,0,2,1,51,2.4468232307391395,41.273909291573275,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,819,179,87.54999999999994,41.34699999999999,0.19404985133562946,0.15,46,success,1,1,0,0,43,3,0,1,1,35,1.6781610899076984,52.09722353309072,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,820,188,84.1,41.39999999999999,0.1936617516329582,0.15,37,success,1,1,0,0,36,5,0,1,1,40,1.696581914932388,40.52103610434705,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,821,202,89.39999999999993,43.11649999999999,0.19327442812969228,0.15,23,success,1,1,0,0,40,3,0,1,1,36,1.0204594105334623,18.145067625903145,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,822,225,-77.24999999999996,41.60049999999998,0.1928878792734329,0.15,0,out_of_energy,0,0,1,0,68,4,0,0,1,51,0.726459857895416,18.256257372507953,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,823,198,65.6000000000001,41.57599999999999,0.19250210351488603,0.15,27,success,1,1,0,0,44,7,0,2,1,38,1.583191427168709,48.3553199715328,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,824,225,-59.249999999999886,41.705999999999996,0.19211709930785625,0.15,0,out_of_energy,0,0,1,0,62,4,0,1,1,56,2.410146201104751,118.36444718469099,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,825,210,77.99999999999991,41.63849999999999,0.19173286510924054,0.15,15,success,1,1,0,0,56,2,0,3,1,45,2.962656926037895,51.73071799487758,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,826,225,-109.74999999999989,39.741499999999995,0.19134939937902207,0.15,0,out_of_energy,0,0,1,0,81,8,0,0,1,52,0.8500475002283251,17.8210621459176,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,827,187,78.1499999999999,41.20049999999999,0.19096670058026402,0.15,38,success,1,1,0,0,47,4,0,1,1,42,1.6513996904670503,47.21958912322792,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,828,225,-53.75000000000006,41.27049999999999,0.1905847671791035,0.15,0,out_of_energy,0,0,1,0,55,3,0,0,1,44,0.6475638137385318,17.175797234500386,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,829,225,-74.24999999999986,41.43549999999999,0.1902035976447453,0.15,0,out_of_energy,0,0,1,0,64,5,0,0,1,48,0.6918475862260592,17.63660885312697,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,830,199,68.55000000000015,42.74849999999999,0.1898231904494558,0.15,26,success,1,1,0,0,41,7,0,1,1,34,2.000452961392962,46.456193626026774,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,831,193,88.8499999999999,44.64449999999999,0.1894435440685569,0.15,32,success,1,1,0,0,41,3,0,1,1,37,1.7800662821185163,52.370469177014606,0.0,0.0,0.99,8,exponential
q_learning,shaped_seed5,shaped,5,4a77b6e251,832,225,-83.74999999999986,42.90199999999999,0.1890646569804198,0.15,0,out_of_energy,0,0,1,0,53,9,0,0,1,42,0.7173406472342451,15.324859174297393,0.0,0.0,0.99,8,exponential
